   3.9525209903255035E-004   137.65574728430079       0.39017143198884885       0.15092048468086439        3.7438494634563549E-005  0.27610112830290312        2.3714632852543925E-003  0.44779774339419376       0.51494816778567176     
   4.1049710397458335E-004   137.92333995063044       0.39119918383427221       0.15081523688409121        4.7684493985652696E-005  0.26912549524172502        2.4064369570062807E-003  0.46174900951654996       0.51482843638396436     
   4.2633011382854803E-004   138.18575927406886       0.39220528474741811       0.15071194141102720        5.8571078840795531E-005  0.26224853895204303        2.4410939773657518E-003  0.47550292209591394       0.51471087179804997     
   4.4277380813950040E-004   138.44479533635291       0.39319668803091778       0.15060989944141487        7.0089094740024866E-005  0.25549344226247961        2.4756555262108277E-003  0.48901311547504078       0.51459468111721041     
   4.5985174121009384E-004   138.70176017597944       0.39417847293663377       0.15050859828607638        8.2238290709553484E-005  0.24887523910507961        2.5102877614812387E-003  0.50224952178984084       0.51447928204599247     
   4.7758837584026904E-004   138.95766006677437       0.39515451827593429       0.15040764426271400        9.5024409570973819E-005  0.24240368828893577        2.5451220705424746E-003  0.51519262342212846       0.51436422689064254     
   4.9600911836830003E-004   139.21329518438350       0.39612789213748201       0.15030672385150864        1.0845752308484456E-004  0.23608496627253814        2.5802667684328290E-003  0.52783006745492367       0.51424915857299225     
   5.1514035506337766E-004   139.46932101945220       0.39710109217806444       0.15020557979253985        1.2255102060865453E-004  0.22992272918435736        2.6158143106993713E-003  0.54015454163128529       0.51413378356485662     
   5.3500948992187491E-004   139.72628822697976       0.39807620146064215       0.15010399556037532        1.3732096714595579E-004  0.22391881244145972        2.6518459774787441E-003  0.55216237511708055       0.51401785430741154     
   5.5564498392141873E-004   139.98466952129135       0.39905499364193242       0.15000178489555785        1.5278568267262140E-004  0.21807370997569656        2.6884350470467223E-003  0.56385258004860694       0.51390115735585451     
   5.7707639578901337E-004   140.24487845608738       0.40003900638498491       0.14989878449543986        1.6896546054646821E-004  0.21238691303580268        2.7256490248441295E-003  0.57522617392839459       0.51378350510048343     
   5.9933442434159385E-004   140.50728291192635       0.40102959404343930       0.14979484876642629        1.8588237692685253E-004  0.20685715603957730        2.7635512589421927E-003  0.58628568792084534       0.51366472982102718     
   6.2245095245967892E-004   140.77221501941185       0.40202796637938443       0.14968984596439019        2.0356016186241763E-004  0.20148259888952949        2.8022021441526639E-003  0.59703480222094107       0.51354467931197711     
   6.4645909275709264E-004   141.03997861456492       0.40303521760601257       0.14958365529625300        2.2202411347785244E-004  0.19626096465297410        2.8416600429320119E-003  0.60747807069405180       0.51342321359548682     
   6.7139323501219151E-004   141.31085494429587       0.40405234856495731       0.14947616470312630        2.4130104314054482E-004  0.19118964513767447        2.8819820069093346E-003  0.61762070972465111       0.51330020240529783     
   6.9728909542852090E-004   141.58510710470523       0.40508028392832673       0.14936726913713730        2.6141924348584676E-004  0.18626578289925660        2.9232243554062750E-003  0.62746843420148679       0.51317552322900573     
   7.2418376779548061E-004   141.86298354475980       0.40611988572708868       0.14925686920248749        2.8240847373470939E-004  0.18148633563437230        2.9654431497835023E-003  0.63702732873125534       0.51304905976212478     
   7.5211577662226403E-004   142.14472086849850       0.40717196411567280       0.14914487007012237        3.0429995842612081E-004  0.17684812719706969        3.0086945908637907E-003  0.64630374560586068       0.51292070067137041     
   7.8112513232120198E-004   142.43054611148770       0.40823728608870957       0.14903118059647502        3.2712639665171957E-004  0.17234788835539674        3.0530353601483837E-003  0.65530422328920657       0.51279033858837730     
   8.1125338851953843E-004   142.72067858947327       0.40931658245493630       0.14891571261217759        3.5092198021606177E-004  0.16798228944535870        3.0985229161319401E-003  0.66403542110928260       0.51265786929543278     
   8.4254370158174058E-004   143.01533144729987       0.41041055368279922       0.14879838032433590        3.7572241863725344E-004  0.16374796679537285        3.1452157610671900E-003  0.67250406640925431       0.51252319103906685     
   8.7504089242761303E-004   143.31471294223419       0.41151987465782447       0.14867909982550753        4.0156497046058448E-004  0.15964154406326420        3.1931736822431588E-003  0.68071691187347161       0.51238620396399803     
   9.0879151073474307E-004   143.61902753102299       0.41264519866735960       0.14855778867888678        4.2848847981322266E-004  0.15565964955472325        3.2424579760792277E-003  0.68868070089055355       0.51224680963275715     
   9.4384390161727149E-004   143.92847679520864       0.41378716073650479       0.14843436556745113        4.5653341768562693E-004  0.15179893027380273        3.2931316593315619E-003  0.69640213945239449       0.51210491061715502     
   9.8024827487646986E-004   144.24326023616314       0.41494638043904231       0.14830874999473814        4.8574192749196001E-004  0.14805606331373755        3.3452596713466547E-003  0.70388787337252490       0.51196041014761628     
   1.0180567769223514E-003   144.56357596391672       0.41612346427740388       0.14818086202800507        5.1615787458617784E-004  0.14442776506810601        3.3989090704757501E-003  0.71114446986378799       0.51181321180989425     
   1.0573235654693059E-003   144.88962129900059       0.41731900770626729       0.14805062207634265        5.4782689949753869E-004  0.14091079864621012        3.4541492272123918E-003  0.71817840270757971       0.51166321928074054     
   1.0981048871127870E-003   145.22159330249559       0.41853359685893488       0.14791795069796887        5.8079647471863708E-004  0.13750197980172429        3.5110520161826032E-003  0.72499604039655141       0.51151033609597429     
   1.1404591578981420E-003   145.55968924665953       0.41976781002419949       0.14778276843195276        6.1511596493232356E-004  0.13419818162546884        3.5696920088029898E-003  0.73160363674906237       0.51135446544555241     
   1.1844470469970236E-003   145.90410703603101       0.42102221891202007       0.14764499565066685        6.5083669060743182E-004  0.13099633820713213        3.6301466681719092E-003  0.73800732358573573       0.51119550999143271     
   1.2301315636112124E-003   146.25504558724080       0.42229738973940645       0.14750455242984598        6.8801199492767322E-004  0.12789344743431308        3.6924965475797545E-003  0.74421310513137384       0.51103337170467089     
   1.2775781472283670E-003   146.61270517418552       0.42359388416196442       0.14736135843381110        7.2669731404763945E-004  0.12488657306789724        3.7568254938769017E-003  0.75022685386420551       0.51086795171896648     
   1.3268547613589483E-003   146.97728774414699       0.42491226007219318       0.14721533281381180        7.6695025069333650E-004  0.12197284620935066        3.8232208568387284E-003  0.75605430758129866       0.51069915019831902     
   1.3780319908886297E-003   147.34899720949107       0.42625307228185827       0.14706639411782610        8.0883065114607214E-004  0.11914946625625977        3.8917737055850195E-003  0.76170106748748045       0.51052686621688714     
   1.4311831431855998E-003   147.72803971884701       0.42761687310287644       0.14691446021044971        8.5240068566610322E-004  0.11641370142693261        3.9625790530585367E-003  0.76717259714613473       0.51035099764948133     
   1.4863843531076283E-003   148.11462391104374       0.42900421283868950       0.14675944820176992        8.9772493242891557E-004  0.11376288892199586        4.0357360895272257E-003  0.77247422215600825       0.51017144107141221     
   1.5437146920592761E-003   148.50896115463749       0.43041564019620715       0.14660127438427878        9.4487046506134078E-004  0.11119443478038941        4.1113484260538275E-003  0.77761113043922114       0.50998809166660197     
   1.6032562812554763E-003   148.91126577541115       0.43185170262672201       0.14643985417709618        9.9390694387848288E-004  0.10870581347835931        4.1895243488628961E-003  0.78258837304328144       0.50980084314310714     
   1.6650944093537471E-003   149.32175527395884       0.43331294660293751       0.14627510207685920        1.0449067109350786E-003  0.10629456731276443        4.2703770855367544E-003  0.78741086537447114       0.50960958765529818     
   1.7293176546234912E-003   149.74065053511777       0.43479991783803706       0.14610693161482333        1.0979448890175148E-003  0.10395830560386367        4.3540250839751394E-003  0.79208338879227269       0.50941421573216106     
   1.7960180118274361E-003   150.16817602803278       0.43631316143944920       0.14593525532142823        1.1530994847727934E-003  0.10169470374072218        4.4405923046206691E-003  0.79661059251855559       0.50921461621316277     
   1.8652910239969022E-003   150.60456001458809       0.43785322207280963       0.14575998468832538        1.2104514957941030E-003   9.9501502134635170E-002   4.5302085294913570E-003  0.80099699573072969       0.50901067618003715     
   1.9372359192897182E-003   151.05003472860531       0.43942064397071534       0.14558103015073898        1.2700850226076109E-003   9.7376505007919514E-002   4.6230096829436929E-003  0.80524698998416100       0.50880228091106772     
   2.0119557531267616E-003   151.50483657638372       0.44101597100408718       0.14539830106055640        1.3320873847449915E-003   9.5317579157726706E-002   4.7191381728936173E-003  0.80936484168454659       0.50858931382343531     
   2.0895575558107829E-003   151.96920632425389       0.44263974666534966       0.14521170567110325        1.3965492417953931E-003   9.3322652624515390E-002   4.8187432480806501E-003  0.81335469475096922       0.50837165642797166     
   2.1701524858389054E-003   152.44338928768178       0.44429251402449044       0.14502115112543842        1.4635647193678701E-003   9.1389713312453880E-002   4.9219813745848551E-003  0.81722057337509224       0.50814918828681321     
   2.2538559891284726E-003   152.92763552071838       0.44597481565075925       0.14482654344939855        1.5332315402212693E-003   8.9516807568556261E-002   5.0290166324297976E-003  0.82096638486288742       0.50792178697536616     
   2.3407879643842539E-003   153.42220000668257       0.44768719350184993       0.14462778754939287        1.6056511607899688E-003   8.7702038731023516E-002   5.1400211334898388E-003  0.82459592253795300       0.50768932804856848     
   2.4310729348439569E-003   153.92734285098894       0.44943018878228336       0.14442478721493768        1.6809289133490858E-003   8.5943565655833706E-002   5.2551754619800878E-003  0.82811286868833256       0.50745168501142235     
   2.5248402266479799E-003   154.44332947698126       0.45120434177250279       0.14421744512598175        1.7591741540787097E-003   8.4239601229411695E-002   5.3746691388686174E-003  0.83152079754117658       0.50720872929384053     
   2.6222241540889888E-003   154.97043082567239       0.45301019163017509       0.14400566286507019        1.8405004173034356E-003   8.2588410874185628E-002   5.4987011116226746E-003  0.83482317825162877       0.50696033022985487     
   2.7233642120065853E-003   155.50892356031412       0.45484827616511558       0.14378934093440193        1.9250255762014252E-003   8.0988311052920078E-002   5.6274802707741815E-003  0.83802337789415982       0.50670635504123718     
   2.8284052756027485E-003   156.05909027670793       0.45671913158918265       0.14356837877789239        2.0128720102962176E-003   7.9437667776966911E-002   5.7612259948704213E-003  0.84112466444606615       0.50644666882565881     
   2.9374978079641902E-003   156.62121972027160       0.45862329224260023       0.14334267480831306        2.1041667800643141E-003   7.7934895122921247E-002   5.9001687254668792E-003  0.84413020975415753       0.50618113454946689     
   3.0507980755889196E-003   157.19560701092072       0.46056129029819015       0.14311212643959334        2.1990418090130181E-003   7.6478453761605406E-002   6.0445505739149582E-003  0.84704309247678922       0.50590961304517668     
   3.1684683722257695E-003   157.78255387686374       0.46253365544503999       0.14287663012441110        2.2976340736054830E-003   7.5066849502843216E-002   6.1946259618013248E-003  0.84986630099431359       0.50563196301382973     
   3.2906772513474412E-003   158.38236889857873       0.46454091455338586       0.14263608139711856        2.4000858014336080E-003   7.3698631859079711E-002   6.3506622970146819E-003  0.85260273628184058       0.50534804103227893     
   3.4175997675901593E-003   158.99536776423508       0.46658359132247729       0.14239037492214857        2.5065446780648385E-003   7.2372392630584231E-002   6.5129406875377794E-003  0.85525521473883148       0.50505770156558161     
   3.5494177275056885E-003   159.62187353810270       0.46866220591365138       0.14213940454789853        2.6171640630150254E-003   7.1086764514697115E-002   6.6817566952106664E-003  0.85782647097060583       0.50476079698450926     
   3.6863199499849869E-003   160.26221694347129       0.47077727457081553       0.14188306336621795        2.7321032153280059E-003   6.9840419741360391E-002   6.8574211318575534E-003  0.86031916051727919       0.50445717758834563     
   3.8285025367264334E-003   160.91673665910750       0.47292930923350784       0.14162124377963919        2.8515275292628883E-003   6.8632068737256371E-002   7.0402609003021276E-003  0.86273586252548728       0.50414669163553072     
   3.9761691531361642E-003   161.58577964756515       0.47511881713160942       0.14135383756378994        2.9756087806761021E-003   6.7460458819147237E-002   7.2306198833364428E-003  0.86507908236170550       0.50382918536728227     
   4.1295313200627624E-003   162.26970147799292       0.47734630039854753       0.14108073595540568        3.1045253845595664E-003   6.6324372921452282E-002   7.4288598828918416E-003  0.86735125415709546       0.50350450306030203     
   4.2888087167843227E-003   162.96886669701215       0.47961225566385868       0.14080182972648481        3.2384626644801351E-003   6.5222628355889142E-002   7.6353616136101083E-003  0.86955474328822169       0.50317248706181883     
   4.4542294956817548E-003   163.68364921329385       0.48191717366068965       0.14051700927309382        3.3776131344591146E-003   6.4154075607796429E-002   7.8505257536228678E-003  0.87169184878440720       0.50283297784080938     
   4.6260306090492144E-003   164.41443271339179       0.48426153884121204       0.14022616470747643        3.5221767940038957E-003   6.3117597169878678E-002   8.0747740566574286E-003  0.87376480566024262       0.50248581404199222     
   4.8044581485096475E-003   165.16161111002731       0.48664582900759645       0.13992918595498235        3.6723614369944782E-003   6.2112106415396467E-002   8.3085505296339561E-003  0.87577578716920712       0.50213083254444313     
   4.9897676975217747E-003   165.92558902681023       0.48907051496502219       0.13962596285543824        3.8283829751695505E-003   6.1136546512718506E-002   8.5523226803909547E-003  0.87772690697456301       0.50176786852443411     
   5.1822246974833393E-003   166.70678232374573       0.49153606020419760       0.13931638526859827        3.9904657769908704E-003   6.0189889383278385E-002   8.8065828406684431E-003  0.87962022123344319       0.50139675552212037     
   5.3821048279550842E-003   167.50561866778520       0.49404292062247757       0.13900034318368204        4.1588430226951519E-003   5.9271134705197598E-002   9.0718495700469349E-003  0.88145773058960475       0.50101732551214395     
   5.5896944015501326E-003   168.32253816252040       0.49659154428617480       0.13867772682624341        4.3337570764240031E-003   5.8379308963648770E-002   9.3486691473014024E-003  0.88324138207270242       0.50062940897009300     
   5.8052907740543200E-003   169.15799401959708       0.49918237126452214       0.13834842677892478        4.5154598761850077E-003   5.7513464553854150E-002   9.6376171560679028E-003  0.88497307089229171       0.50023283495475102     
   6.0292027703650808E-003   170.01245331517649       0.50181583351788528       0.13801233408895675        4.7042133427330204E-003   5.6672678934201991E-002   9.9393001732761607E-003  0.88665464213159606       0.49982743117358591     
   6.2617511268588501E-003   170.88639780964482       0.50449235487888699       0.13766934038322337        4.9002898081446184E-003   5.5856053836633814E-002   1.0254357569156131E-002  0.88828789232673233       0.49941302405650123     
   6.5032689508208235E-003   171.78032485466682       0.50721235112998853       0.13731933797892912        5.1039724651040742E-003   5.5062714535288798E-002   1.0583463429372983E-002  0.88987457092942246       0.49898943882349633     
   6.7541021975949687E-003   172.69474839609970       0.50997623019696803       0.13696221999003322        5.3155558378450169E-003   5.4291809176996622E-002   1.0927328611129418E-002  0.89141638164600678       0.49855649954640524     
   7.0146101661379811E-003   173.63020008283272       0.51278439248065277       0.13659788042925389        5.5353462756793231E-003   5.3542508177710314E-002   1.1286702946894860E-002  0.89291498364457933       0.49811402920444625     
   7.2851660136868113E-003   174.58723049939221       0.51563723134294248       0.13622621430090118        5.7636624701084011E-003   5.2814003687404097E-002   1.1662377611253294E-002  0.89437199262519185       0.49766184972777167     
   7.5661572902771985E-003   175.56641055196530       0.51853513377358362       0.13584711767319629        6.0008359964391954E-003   5.2105509127670806E-002   1.2055187669792168E-002  0.89578898174465837       0.49719978201506598     
   7.8579864938786523E-003   176.56833298041073       0.52147848127639918       0.13546048775844999        6.2472118806591540E-003   5.1416258808802642E-002   1.2466014829180243E-002  0.89716748238239474       0.49672764595956020     
   8.1610716469412876E-003   177.59361408532149       0.52446765098585735       0.13506622295193205        6.5031491926073716E-003   5.0745507626361971E-002   1.2895790415198182E-002  0.89850898474727603       0.49624526042337663     
   8.4758468951801492E-003   178.64289564500777       0.52750301706465086       0.13466422285967164        6.7690216660186596E-003   5.0092530845430736E-002   1.3345498605354977E-002  0.89981493830913850       0.49575244319661643     
   8.8027631294549519E-003   179.71684707186907       0.53058495241481241       0.13425438829666023        7.0452183461373070E-003   4.9456623976089534E-002   1.3816179949929940E-002  0.90108675204782096       0.49524901091817042     
   9.1422886316358653E-003   180.81616783858973       0.53371383074679324       0.13383662125231841        7.3321442653816772E-003   4.8837102745467612E-002   1.4308935220064262E-002  0.90232579450906480       0.49473477895379692     
   9.4949097453805378E-003   181.94159021321045       0.53689002905495098       0.13341082481703906        7.6302211473753389E-003   4.8233303171638819E-002   1.4824929628278867E-002  0.90353339365672236       0.49420956122312332     
   9.8611315727833142E-003   183.09388234810820       0.54011393055345425       0.13297690306288570        7.9398881394427134E-003   4.7644581744773221E-002   1.5365397474635247E-002  0.90471083651045359       0.49367316996612187     
   1.0241478697894305E-002   184.27385177493466       0.54338592813256459       0.13253476087067173        8.2616025734049709E-003   4.7070315720995320E-002   1.5931647281011280E-002  0.90585936855800941       0.49312541543831939     
   1.0636495938144981E-002   185.48234936535806       0.54670642840261008       0.13208430369495344        8.5958407541875999E-003   4.6509903534538995E-002   1.6525067486962159E-002  0.90698019293092202       0.49256610552286323     
   1.1046749124756346E-002   186.72027382869658       0.55007585639518797       0.13162543725642994        8.9430987754412546E-003   4.5962765332816541E-002   1.7147132793210337E-002  0.90807446933436697       0.49199504524470661     
   1.1472825913247811E-002   187.98857682228112       0.55349466101734701       0.13115806715396919        9.3038933607049422E-003   4.5428343642135237E-002   1.7799411255478573E-002  0.90914331271572957       0.49141203617518570     
   1.1915336625207733E-002   189.28826877636897       0.55696332132436055       0.13068209837953326        9.6787627286292078E-003   4.4906104164606275E-002   1.8483572246562406E-002  0.91018779167078745       0.49081687570369115     
   1.2374915122531083E-002   190.62042553274375       0.56048235373544997       0.13019743472874798        1.0068267479556154E-002   4.4395536715318165E-002   1.9201395429555408E-002  0.91120892656936370       0.49020935616440237     
   1.2852219715376999E-002   191.98619592849340       0.56405232028540353       0.12970397808980783        1.0472991500622980E-002   4.3896156300893309E-002   1.9954780907347060E-002  0.91220768739821334       0.48958926379295553     
   1.3347934105146425E-002   193.38681046887336       0.56767383803625271       0.12920162759711085        1.0893542885540959E-002   4.3407504343622706E-002   2.0745760744831327E-002  0.91318499131275455       0.48895637749184406     
   1.3862768363830857E-002   194.82359125919839       0.57134758977706912       0.12869027863369173        1.1330554864462578E-002   4.2929150053272254E-002   2.1576512094962919E-002  0.91414169989345551       0.48831046737968536     
   1.4397459951134624E-002   196.29796339491722       0.57507433615224846       0.12816982166490257        1.1784686738431617E-002   4.2460691947629373E-002   2.2449372201644890E-002  0.91507861610474128       0.48765129309658289     
   1.4952774770828205E-002   197.81146803105693       0.57885492936448646       0.12764014089139861        1.2256624811943354E-002   4.2001759521523734E-002   2.3366855600311504E-002  0.91599648095695252       0.48697860184395880     
   1.5529508267845249E-002   199.36577742795501       0.58269032862554160       0.12710111268755650        1.2747083316058193E-002   4.1552015062013316E-002   2.4331673899726614E-002  0.91689596987597333       0.48629212610835149     
   1.6128486567695204E-002   200.96271224359069       0.58658161750727955       0.12655260383350161        1.3256805313461337E-002   4.1111155606270107E-002   2.5346758588986086E-002  0.91777768878745980       0.48559158107079359     
   1.6750567659823138E-002   202.60426148421067       0.59053002339189631       0.12599446949880311        1.3786563575655483E-002   4.0678915035442582E-002   2.6415287405842258E-002  0.91864216992911485       0.48487666163853782     
   1.7396642626612419E-002   204.29260552647025       0.59453693920184514       0.12542655097396269        1.4337161421368746E-002   4.0255066295910580E-002   2.7540714892444314E-002  0.91948986740817884       0.48414703908271267     
   1.8067636919790471E-002   206.03014272891502       0.59860394760858660       0.12484867313218538        1.4909433504101595E-002   3.9839423736246778E-002   2.8726807883816926E-002  0.92032115252750646       0.48340235724669373     
   1.8764511686065605E-002   207.81952024139366       0.60273284792340687       0.12426064160891022        1.5504246535660900E-002   3.9431845545148496E-002   2.9977686812889110E-002  0.92113630890970299       0.48264222829466236     
   1.9488265143894422E-002   209.66366973549492       0.60692568587626639       0.12366223969080781        1.6122499931569712E-002   3.9032236272224560E-002   3.1297873882343820E-002  0.92193552745555085       0.48186622797350542     
   2.0239934013351422E-002   211.56584892106474       0.61118478648989971       0.12305322491077209        1.6765126363432879E-002   3.8640549410054993E-002   3.2692349354343869E-002  0.92271890117988997       0.48107389036559994     
   2.1020595001149375E-002   213.52968988908574       0.61551279025440442       0.12243332535195403        1.7433092202767227E-002   3.8256790012330628E-002   3.4166617452029271E-002  0.92348641997533876       0.48026470211658978     
   2.1831366342937003E-002   215.55925553990218       0.61991269280270456       0.12180223567212985        1.8127397840524525E-002   3.7881017319352089E-002   3.5726783662094350E-002  0.92423796536129577       0.47943809613108501     
   2.2673409405084027E-002   217.65910563125897       0.62438788827941649       0.12115961286982586        1.8849077866631491E-002   3.7513347358780473E-002   3.7379645589118771E-002  0.92497330528243904       0.47859344474057530     
   2.3547930348247339E-002   219.83437433047803       0.62894221658482785       0.12050507182602212        1.9599201094409369E-002   3.7153955486523352E-002   3.9132799957107695E-002  0.92569208902695332       0.47773005236233884     
   2.4456181855101743E-002   222.09086160421151       0.63358001466311342       0.11983818066978698        2.0378870415790711E-002   3.6803078830179754E-002   4.0994768904977476E-002  0.92639384233964051       0.47684714768567210     
   2.5399464924709375E-002   224.43514136430471       0.63830617198655493       0.11915845603168275        2.1189222475006139E-002   3.6461018595242985E-002   4.2975149410223269E-002  0.92707796280951404       0.47594387544092531     
   2.6379130736099033E-002   226.87469002034791       0.64312619039579633       0.11846535828015595        2.2031427149872648E-002   3.6128142197400959E-002   4.5084790542787169E-002  0.92774371560519808       0.47501928784764547     
   2.7396582583724072E-002   229.41804017180411       0.64804624838118929       0.11775828682399619        2.2906686835091575E-002   3.5804885173802634E-002   4.7336004338964302E-002  0.92839022965239471       0.47407233582180008     
   2.8453277887571890E-002   232.07496537444564       0.65307326998759230       0.11703657564543074        2.3816235521759016E-002   3.5491752846451008E-002   4.9742817497351904E-002  0.92901649430709798       0.47310186013113698     
   2.9550730280803458E-002   234.85670383586972       0.65821499842603082       0.11629948920086630        2.4761337675225540E-002   3.5189321697006656E-002   5.2321272887363907E-002  0.92962135660598666       0.47210658265323424     
   3.0690511777914264E-002   237.77623124822455       0.66348007455192382       0.11554621888983918        2.5743286916017523E-002   3.4898240428810463E-002   5.5089792205658718E-002  0.93020351914237909       0.47108509797896669     
   3.1874255026522018E-002   240.84859633518741       0.66887812035583116       0.11477588031042328        2.6763404515425773E-002   3.4619230693455773E-002   5.8069614164708433E-002  0.93076153861308841       0.47003586563340422     
   3.3103655646005967E-002   244.09133723754692       0.67441982773856601       0.11398751157900362        2.7823037719979547E-002   3.4353087479812590E-002   6.1285326649428332E-002  0.93129382504037483       0.46895720327484813     
   3.4380474656348935E-002   247.52500350789867       0.68011705287230850       0.11318007294660040        2.8923557930625080E-002   3.4100679148925436E-002   6.4765516645083246E-002  0.93179864170214910       0.46784728118095775     
   3.5706541000660209E-002   251.17381719486343       0.68598291631312769       0.11235244820187995        3.0066358762464284E-002   3.3862947156300213E-002   6.8543568865896715E-002  0.93227410568739955       0.46670411869904060     
   3.7083754164993432E-002   255.06652036445442       0.69203190995909358       0.11150344800245060        3.1252854018029512E-002   3.3640905457287193E-002   7.2658654066733303E-002  0.93271818908542559       0.46552558288031337     
   3.8514086899211007E-002   259.23747469329271       0.69828001096911363       0.11063181577931591        3.2484475615907511E-002   3.3435639660961858E-002   7.7156961077567046E-002  0.93312872067807628       0.46430939023504170     
   3.9999588042793820E-002   263.72810771451788       0.70474480404658923       0.10973623652334773        3.3762671513010704E-002   3.3248305975301928E-002   8.2093245577386231E-002  0.93350338804939614       0.46305311211974676     
   4.1542385459643019E-002   268.58884249302292       0.71144561319191579       0.10881534898187449        3.5088903664620322E-002   3.3080130011251374E-002   8.7532794606501818E-002  0.93383973997749725       0.46175418461327689     
   4.3144689086078519E-002   273.88171289645720       0.71840364470929030       0.10786776170197869        3.6464646058739454E-002   3.2932405519653561E-002   9.3553943230088754E-002  0.93413518896069292       0.46040992366644024     
   4.4808794096398978E-002   279.68396857922733       0.72564214372015168       0.10689207333819757        3.7891382849571553E-002   3.2806493137888998E-002  0.10025133368727203       0.93438701372422206       0.45901754634734548     
   4.6537084190539341E-002   286.09313727404037       0.73318656739258503       0.10588689744334671        3.9370606585330883E-002   3.2703819219231559E-002  0.10774018684393959       0.93459236156153691       0.45757419879521488     
   4.8332035008533891E-002   293.23428034452195       0.74106477949212091       0.10485089161215891        4.0903816469660882E-002   3.2625874802669062E-002  0.11616197491941824       0.93474825039466192       0.45607699106800387     
   5.0196217676676869E-002   301.27063125331728       0.74930727332108282       0.10378279012562056        4.2492516490635533E-002   3.2574214747825903E-002  0.12569206709568348       0.93485157050434819       0.45452303808233674     
   5.2132302490458679E-002   310.41959877795136       0.75794743450769286       0.10268143788901965        4.4138213059106104E-002   3.2550456996869377E-002  0.13655020635740373       0.93489908600626126       0.45290950387103146     
   5.4143062739555173E-002   320.97755209664365       0.76702186324047106       0.10154582094926491        4.5842411450001966E-002   3.2556281811005262E-002  0.14901513864538293       0.93488743637798943       0.45123364256887405     
   5.6231378680347437E-002   333.35951838734007       0.77657079096401782       0.10037508426816320        4.7606609709169904E-002   3.2593430621719495E-002  0.16344548602661130       0.93481313875656102       0.44949282229633120     
   5.8400241661663646E-002   348.16531419463973       0.78663865643925845        9.9168518907082670E-002   4.9432287533224144E-002   3.2663703755009148E-002  0.18031028649977446       0.93467259248998169       0.44768450438988328     
   6.0652758409651022E-002   366.29498502093674       0.79727496548022758        9.7925484727407766E-002   5.1320885471160399E-002   3.2768955566747672E-002  0.20023502159477716       0.93446208886650461       0.44580612409148757     
   6.2992155477917741E-002   389.16207316661729       0.80853568084458738        9.6645203419343656E-002   5.3273765619548857E-002   3.2911084123476396E-002  0.22407349978180488       0.93417783175304725       0.44385476675131047     
   6.5421783869318337E-002   419.11634241804938       0.82048565247079253        9.5326292223794767E-002   5.5292136453827100E-002   3.3092009695713777E-002  0.25302512868499583       0.93381598060857240       0.44182642538448530     
   6.7945123836001833E-002   460.36049494964027       0.83320320964047534        9.3965764562158813E-002   5.7376905568757651E-002   3.3313630066199744E-002  0.28883705472067811       0.93337273986760050       0.43971438217031633     
   7.0565789864600423E-002   521.19013339635956       0.84678961208175407        9.2556860356924966E-002   5.9528377211933964E-002   3.3577725517565257E-002  0.33417861196390913       0.93284454896486946       0.43750564229881261     
   7.3287535853697988E-002   620.46381810982734       0.86139081569508602        9.1083980153882943E-002   6.1745573503587912E-002   3.3885743714704569E-002  0.39340794773508952       0.93222851257059092       0.43517251046225836     
   7.6114260490995969E-002   811.74718014821087       0.87725742542621188        8.9508777110791221E-002   6.4024434446529208E-002   3.4238240671874788E-002  0.47440211441752983       0.93152351865625038       0.43264928938141917     
   7.9050012837876896E-002   1327.0067228575977       0.89497926509370707        8.7715973803394617E-002   6.6351060221334843E-002   3.4632876481185501E-002  0.59438352361066560       0.93073424703762897       0.42974122407902521     
   8.2098998129367939E-002   8122.9727181102153       0.91910902560099084        8.4671857055758248E-002   6.8602364602967619E-002   3.5034392768257080E-002  0.83989171195363410       0.92993121446348581       0.42471129905163768     
